http://berglandlab.uvadcos.io/dest_mapped/B/B.masked.sync.gz ,B,B.masked.sync.gz,China.Beijing.09/01/92
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_19/RU_Val_16_19.masked.sync.gz.tbi ,RU_Val_16_19,RU_Val_16_19.masked.sync.gz.tbi,Russia.Valday.08/23/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_20/RU_Val_16_20.masked.sync.gz ,RU_Val_16_20,RU_Val_16_20.masked.sync.gz,Russia.Valday.09/29/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_20/RU_Val_16_20.masked.sync.gz.tbi ,RU_Val_16_20,RU_Val_16_20.masked.sync.gz.tbi,Russia.Valday.09/29/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_21/RU_Val_16_21.masked.sync.gz ,RU_Val_16_21,RU_Val_16_21.masked.sync.gz,Russia.Valday.10/24/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_21/RU_Val_16_21.masked.sync.gz.tbi ,RU_Val_16_21,RU_Val_16_21.masked.sync.gz.tbi,Russia.Valday.10/24/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_tul_15_37/RU_tul_15_37.masked.sync.gz ,RU_tul_15_37,RU_tul_15_37.masked.sync.gz,Russia.tula.09/20/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_tul_15_37/RU_tul_15_37.masked.sync.gz.tbi ,RU_tul_15_37,RU_tul_15_37.masked.sync.gz.tbi,Russia.tula.09/20/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_36/RU_val_15_36.masked.sync.gz ,RU_val_15_36,RU_val_15_36.masked.sync.gz,Russia.valday.08/23/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_36/RU_val_15_36.masked.sync.gz.tbi ,RU_val_15_36,RU_val_15_36.masked.sync.gz.tbi,Russia.valday.08/23/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_38/RU_val_15_38.masked.sync.gz ,RU_val_15_38,RU_val_15_38.masked.sync.gz,Russia.valday.10/05/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_38/RU_val_15_38.masked.sync.gz.tbi ,RU_val_15_38,RU_val_15_38.masked.sync.gz.tbi,Russia.valday.10/05/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SC_eu_10_spring/SC_eu_10_spring.masked.sync.gz ,SC_eu_10_spring,SC_eu_10_spring.masked.sync.gz,USA.Eutawville.07/15/10
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SC_eu_10_spring/SC_eu_10_spring.masked.sync.gz.tbi ,SC_eu_10_spring,SC_eu_10_spring.masked.sync.gz.tbi,USA.Eutawville.07/15/10
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_14_30/SE_Lun_14_30.masked.sync.gz ,SE_Lun_14_30,SE_Lun_14_30.masked.sync.gz,Sweden.Lund.07/31/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_14_30/SE_Lun_14_30.masked.sync.gz.tbi ,SE_Lun_14_30,SE_Lun_14_30.masked.sync.gz.tbi,Sweden.Lund.07/31/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_14/SE_Lun_15_14.masked.sync.gz ,SE_Lun_15_14,SE_Lun_15_14.masked.sync.gz,Sweden.Lund.08/24/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_14/SE_Lun_15_14.masked.sync.gz.tbi ,SE_Lun_15_14,SE_Lun_15_14.masked.sync.gz.tbi,Sweden.Lund.08/24/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_15/SE_Lun_15_15.masked.sync.gz ,SE_Lun_15_15,SE_Lun_15_15.masked.sync.gz,Sweden.Lund.08/08/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_15/SE_Lun_15_15.masked.sync.gz.tbi ,SE_Lun_15_15,SE_Lun_15_15.masked.sync.gz.tbi,Sweden.Lund.08/08/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_14_03/TR_Yes_14_03.masked.sync.gz ,TR_Yes_14_03,TR_Yes_14_03.masked.sync.gz,Turkey.Yesiloz.08/31/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_14_03/TR_Yes_14_03.masked.sync.gz.tbi ,TR_Yes_14_03,TR_Yes_14_03.masked.sync.gz.tbi,Turkey.Yesiloz.08/31/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_14_04/TR_Yes_14_04.masked.sync.gz ,TR_Yes_14_04,TR_Yes_14_04.masked.sync.gz,Turkey.Yesiloz.10/23/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_14_04/TR_Yes_14_04.masked.sync.gz.tbi ,TR_Yes_14_04,TR_Yes_14_04.masked.sync.gz.tbi,Turkey.Yesiloz.10/23/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_3/TR_Yes_15_3.masked.sync.gz ,TR_Yes_15_3,TR_Yes_15_3.masked.sync.gz,Turkey.Yesiloz.05/01/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_3/TR_Yes_15_3.masked.sync.gz.tbi ,TR_Yes_15_3,TR_Yes_15_3.masked.sync.gz.tbi,Turkey.Yesiloz.05/01/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_4/TR_Yes_15_4.masked.sync.gz ,TR_Yes_15_4,TR_Yes_15_4.masked.sync.gz,Turkey.Yesiloz.06/01/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_4/TR_Yes_15_4.masked.sync.gz.tbi ,TR_Yes_15_4,TR_Yes_15_4.masked.sync.gz.tbi,Turkey.Yesiloz.06/01/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_5/TR_Yes_15_5.masked.sync.gz ,TR_Yes_15_5,TR_Yes_15_5.masked.sync.gz,Turkey.Yesiloz.07/28/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_5/TR_Yes_15_5.masked.sync.gz.tbi ,TR_Yes_15_5,TR_Yes_15_5.masked.sync.gz.tbi,Turkey.Yesiloz.07/28/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_6/TR_Yes_15_6.masked.sync.gz ,TR_Yes_15_6,TR_Yes_15_6.masked.sync.gz,Turkey.Yesiloz.08/27/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_6/TR_Yes_15_6.masked.sync.gz.tbi ,TR_Yes_15_6,TR_Yes_15_6.masked.sync.gz.tbi,Turkey.Yesiloz.08/27/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_7/TR_Yes_15_7.masked.sync.gz ,TR_Yes_15_7,TR_Yes_15_7.masked.sync.gz,Turkey.Yesiloz.09/17/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_7/TR_Yes_15_7.masked.sync.gz.tbi ,TR_Yes_15_7,TR_Yes_15_7.masked.sync.gz.tbi,Turkey.Yesiloz.09/17/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_8/TR_Yes_15_8.masked.sync.gz ,TR_Yes_15_8,TR_Yes_15_8.masked.sync.gz,Turkey.Yesiloz.10/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_8/TR_Yes_15_8.masked.sync.gz.tbi ,TR_Yes_15_8,TR_Yes_15_8.masked.sync.gz.tbi,Turkey.Yesiloz.10/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_39/TR_Yes_16_39.masked.sync.gz ,TR_Yes_16_39,TR_Yes_16_39.masked.sync.gz,Turkey.Yesiloz TR13.05/26/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_39/TR_Yes_16_39.masked.sync.gz.tbi ,TR_Yes_16_39,TR_Yes_16_39.masked.sync.gz.tbi,Turkey.Yesiloz TR13.05/26/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_40/TR_Yes_16_40.masked.sync.gz ,TR_Yes_16_40,TR_Yes_16_40.masked.sync.gz,Turkey.Yesiloz TR14.06/25/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_40/TR_Yes_16_40.masked.sync.gz.tbi ,TR_Yes_16_40,TR_Yes_16_40.masked.sync.gz.tbi,Turkey.Yesiloz TR14.06/25/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_41/TR_Yes_16_41.masked.sync.gz ,TR_Yes_16_41,TR_Yes_16_41.masked.sync.gz,Turkey.Yesiloz TR15.07/27/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_41/TR_Yes_16_41.masked.sync.gz.tbi ,TR_Yes_16_41,TR_Yes_16_41.masked.sync.gz.tbi,Turkey.Yesiloz TR15.07/27/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_42/TR_Yes_16_42.masked.sync.gz ,TR_Yes_16_42,TR_Yes_16_42.masked.sync.gz,Turkey.Yesiloz TR16.08/24/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_42/TR_Yes_16_42.masked.sync.gz.tbi ,TR_Yes_16_42,TR_Yes_16_42.masked.sync.gz.tbi,Turkey.Yesiloz TR16.08/24/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_43/TR_Yes_16_43.masked.sync.gz ,TR_Yes_16_43,TR_Yes_16_43.masked.sync.gz,Turkey.Yesiloz TR17.09/27/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_43/TR_Yes_16_43.masked.sync.gz.tbi ,TR_Yes_16_43,TR_Yes_16_43.masked.sync.gz.tbi,Turkey.Yesiloz TR17.09/27/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_52/TR_Yes_16_52.masked.sync.gz ,TR_Yes_16_52,TR_Yes_16_52.masked.sync.gz,Turkey.Yesiloz TR18.10/13/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_52/TR_Yes_16_52.masked.sync.gz.tbi ,TR_Yes_16_52,TR_Yes_16_52.masked.sync.gz.tbi,Turkey.Yesiloz TR18.10/13/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_28/UA_Che_14_28.masked.sync.gz ,UA_Che_14_28,UA_Che_14_28.masked.sync.gz,Ukraine.Chornobyl (Cooling pond).09/13/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_28/UA_Che_14_28.masked.sync.gz.tbi ,UA_Che_14_28,UA_Che_14_28.masked.sync.gz.tbi,Ukraine.Chornobyl (Cooling pond).09/13/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_29/UA_Che_14_29.masked.sync.gz ,UA_Che_14_29,UA_Che_14_29.masked.sync.gz,Ukraine.Chornobyl Yaniv.09/13/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_29/UA_Che_14_29.masked.sync.gz.tbi ,UA_Che_14_29,UA_Che_14_29.masked.sync.gz.tbi,Ukraine.Chornobyl Yaniv.09/13/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_47/UA_Che_14_47.masked.sync.gz ,UA_Che_14_47,UA_Che_14_47.masked.sync.gz,Ukraine.Chornobyl Applegarden.09/13/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_47/UA_Che_14_47.masked.sync.gz.tbi ,UA_Che_14_47,UA_Che_14_47.masked.sync.gz.tbi,Ukraine.Chornobyl Applegarden.09/13/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_48/UA_Che_14_48.masked.sync.gz ,UA_Che_14_48,UA_Che_14_48.masked.sync.gz,Ukraine.Chornobyl Polisske.09/13/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_48/UA_Che_14_48.masked.sync.gz.tbi ,UA_Che_14_48,UA_Che_14_48.masked.sync.gz.tbi,Ukraine.Chornobyl Polisske.09/13/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_24/UA_Cho_15_24.masked.sync.gz ,UA_Cho_15_24,UA_Cho_15_24.masked.sync.gz,Ukraine.Chornobyl Applegarden.08/20/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_24/UA_Cho_15_24.masked.sync.gz.tbi ,UA_Cho_15_24,UA_Cho_15_24.masked.sync.gz.tbi,Ukraine.Chornobyl Applegarden.08/20/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_25/UA_Cho_15_25.masked.sync.gz ,UA_Cho_15_25,UA_Cho_15_25.masked.sync.gz,Ukraine.Chornobyl Applegarden.06/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_25/UA_Cho_15_25.masked.sync.gz.tbi ,UA_Cho_15_25,UA_Cho_15_25.masked.sync.gz.tbi,Ukraine.Chornobyl Applegarden.06/15/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_26/UA_Cho_15_26.masked.sync.gz ,UA_Cho_15_26,UA_Cho_15_26.masked.sync.gz,Ukraine.Chornobyl Kopachi.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_26/UA_Cho_15_26.masked.sync.gz.tbi ,UA_Cho_15_26,UA_Cho_15_26.masked.sync.gz.tbi,Ukraine.Chornobyl Kopachi.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_27/UA_Cho_15_27.masked.sync.gz ,UA_Cho_15_27,UA_Cho_15_27.masked.sync.gz,Ukraine.Chornobyl Yaniv.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_27/UA_Cho_15_27.masked.sync.gz.tbi ,UA_Cho_15_27,UA_Cho_15_27.masked.sync.gz.tbi,Ukraine.Chornobyl Yaniv.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_65/UA_Cho_15_65.masked.sync.gz ,UA_Cho_15_65,UA_Cho_15_65.masked.sync.gz,Ukraine.Chornobyl (Cooling pond).08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_65/UA_Cho_15_65.masked.sync.gz.tbi ,UA_Cho_15_65,UA_Cho_15_65.masked.sync.gz.tbi,Ukraine.Chornobyl (Cooling pond).08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_67/UA_Cho_15_67.masked.sync.gz ,UA_Cho_15_67,UA_Cho_15_67.masked.sync.gz,Ukraine.Chornobyl Applegarden.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_67/UA_Cho_15_67.masked.sync.gz.tbi ,UA_Cho_15_67,UA_Cho_15_67.masked.sync.gz.tbi,Ukraine.Chornobyl Applegarden.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_68/UA_Cho_15_68.masked.sync.gz ,UA_Cho_15_68,UA_Cho_15_68.masked.sync.gz,Ukraine.Chornobyl Polisske.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_68/UA_Cho_15_68.masked.sync.gz.tbi ,UA_Cho_15_68,UA_Cho_15_68.masked.sync.gz.tbi,Ukraine.Chornobyl Polisske.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_69/UA_Cho_15_69.masked.sync.gz ,UA_Cho_15_69,UA_Cho_15_69.masked.sync.gz,Ukraine.Chornobyl Applegarden.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_69/UA_Cho_15_69.masked.sync.gz.tbi ,UA_Cho_15_69,UA_Cho_15_69.masked.sync.gz.tbi,Ukraine.Chornobyl Applegarden.08/26/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_70/UA_Cho_15_70.masked.sync.gz ,UA_Cho_15_70,UA_Cho_15_70.masked.sync.gz,Ukraine.Chornobyl Applegarden.07/07/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_70/UA_Cho_15_70.masked.sync.gz.tbi ,UA_Cho_15_70,UA_Cho_15_70.masked.sync.gz.tbi,Ukraine.Chornobyl Applegarden.07/07/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_16_54/UA_Cho_16_54.masked.sync.gz ,UA_Cho_16_54,UA_Cho_16_54.masked.sync.gz,Ukraine.Chornobyl Applegarden.09/04/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_16_54/UA_Cho_16_54.masked.sync.gz.tbi ,UA_Cho_16_54,UA_Cho_16_54.masked.sync.gz.tbi,Ukraine.Chornobyl Applegarden.09/04/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_16_55/UA_Cho_16_55.masked.sync.gz ,UA_Cho_16_55,UA_Cho_16_55.masked.sync.gz,Ukraine.Chornobyl (Cooling pond).09/05/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_16_55/UA_Cho_16_55.masked.sync.gz.tbi ,UA_Cho_16_55,UA_Cho_16_55.masked.sync.gz.tbi,Ukraine.Chornobyl (Cooling pond).09/05/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_16_62/UA_Cho_16_62.masked.sync.gz ,UA_Cho_16_62,UA_Cho_16_62.masked.sync.gz,Ukraine.Chornobyl Yaniv.09/04/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_16_62/UA_Cho_16_62.masked.sync.gz.tbi ,UA_Cho_16_62,UA_Cho_16_62.masked.sync.gz.tbi,Ukraine.Chornobyl Yaniv.09/04/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_14_27/UA_Dro_14_27.masked.sync.gz ,UA_Dro_14_27,UA_Dro_14_27.masked.sync.gz,Ukraine.Drogobych.08/24/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_14_27/UA_Dro_14_27.masked.sync.gz.tbi ,UA_Dro_14_27,UA_Dro_14_27.masked.sync.gz.tbi,Ukraine.Drogobych.08/24/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_15_10/UA_Dro_15_10.masked.sync.gz ,UA_Dro_15_10,UA_Dro_15_10.masked.sync.gz,Ukraine.Drogobych.09/18/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_15_10/UA_Dro_15_10.masked.sync.gz.tbi ,UA_Dro_15_10,UA_Dro_15_10.masked.sync.gz.tbi,Ukraine.Drogobych.09/18/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_16_56/UA_Dro_16_56.masked.sync.gz ,UA_Dro_16_56,UA_Dro_16_56.masked.sync.gz,Ukraine.Drogobych.09/12/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_16_56/UA_Dro_16_56.masked.sync.gz.tbi ,UA_Dro_16_56,UA_Dro_16_56.masked.sync.gz.tbi,Ukraine.Drogobych.09/12/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kan_16_57/UA_Kan_16_57.masked.sync.gz ,UA_Kan_16_57,UA_Kan_16_57.masked.sync.gz,Ukraine.Kaniv.07/08/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kan_16_57/UA_Kan_16_57.masked.sync.gz.tbi ,UA_Kan_16_57,UA_Kan_16_57.masked.sync.gz.tbi,Ukraine.Kaniv.07/08/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_14_45/UA_Kha_14_45.masked.sync.gz ,UA_Kha_14_45,UA_Kha_14_45.masked.sync.gz,Ukraine.Kharkiv.07/26/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_14_45/UA_Kha_14_45.masked.sync.gz.tbi ,UA_Kha_14_45,UA_Kha_14_45.masked.sync.gz.tbi,Ukraine.Kharkiv.07/26/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_14_46/UA_Kha_14_46.masked.sync.gz ,UA_Kha_14_46,UA_Kha_14_46.masked.sync.gz,Ukraine.Kharkiv.09/14/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_14_46/UA_Kha_14_46.masked.sync.gz.tbi ,UA_Kha_14_46,UA_Kha_14_46.masked.sync.gz.tbi,Ukraine.Kharkiv.09/14/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_15_19/UA_Kha_15_19.masked.sync.gz ,UA_Kha_15_19,UA_Kha_15_19.masked.sync.gz,Ukraine.Kharkiv.08/20/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_15_19/UA_Kha_15_19.masked.sync.gz.tbi ,UA_Kha_15_19,UA_Kha_15_19.masked.sync.gz.tbi,Ukraine.Kharkiv.08/20/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_16_58/UA_Kha_16_58.masked.sync.gz ,UA_Kha_16_58,UA_Kha_16_58.masked.sync.gz,Ukraine.Kharkiv.08/18/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_16_58/UA_Kha_16_58.masked.sync.gz.tbi ,UA_Kha_16_58,UA_Kha_16_58.masked.sync.gz.tbi,Ukraine.Kharkiv.08/18/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_23/UA_Kyi_14_23.masked.sync.gz ,UA_Kyi_14_23,UA_Kyi_14_23.masked.sync.gz,Ukraine.Kyiv.08/09/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_23/UA_Kyi_14_23.masked.sync.gz.tbi ,UA_Kyi_14_23,UA_Kyi_14_23.masked.sync.gz.tbi,Ukraine.Kyiv.08/09/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_24/UA_Kyi_14_24.masked.sync.gz ,UA_Kyi_14_24,UA_Kyi_14_24.masked.sync.gz,Ukraine.Kyiv.09/08/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_24/UA_Kyi_14_24.masked.sync.gz.tbi ,UA_Kyi_14_24,UA_Kyi_14_24.masked.sync.gz.tbi,Ukraine.Kyiv.09/08/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_49/UA_Kyi_14_49.masked.sync.gz ,UA_Kyi_14_49,UA_Kyi_14_49.masked.sync.gz,Ukraine.Kyiv.10/11/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_49/UA_Kyi_14_49.masked.sync.gz.tbi ,UA_Kyi_14_49,UA_Kyi_14_49.masked.sync.gz.tbi,Ukraine.Kyiv.10/11/14
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_15_64/UA_Kyi_15_64.masked.sync.gz ,UA_Kyi_15_64,UA_Kyi_15_64.masked.sync.gz,Ukraine.Kyiv (Vyshneve).08/10/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_15_64/UA_Kyi_15_64.masked.sync.gz.tbi ,UA_Kyi_15_64,UA_Kyi_15_64.masked.sync.gz.tbi,Ukraine.Kyiv (Vyshneve).08/10/15
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_16_44/UA_Kyi_16_44.masked.sync.gz ,UA_Kyi_16_44,UA_Kyi_16_44.masked.sync.gz,Ukraine.Kyiv (Vyshneve).08/04/16
http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_16_44/UA_Kyi_16_44.masked.sync.gz.tbi ,UA_Kyi_16_44,UA_Kyi_16_44.masked.sync.gz.tbi,Ukraine.Kyiv (Vyshneve).08/04/16
